algo,time_ms
core_ch_chpot,14.479792
core_ch_chpot,7.5194529999999995
core_ch_chpot,8.991848000000001
core_ch_chpot,5.748151
core_ch_chpot,24.795524
core_ch_chpot,22.749080000000003
core_ch_chpot,9.306808
core_ch_chpot,18.456821
core_ch_chpot,23.683941
core_ch_chpot,4.1127769999999995
core_ch_chpot,20.419151
core_ch_chpot,8.999978
core_ch_chpot,8.876711
core_ch_chpot,12.570184
core_ch_chpot,7.986207
core_ch_chpot,8.387222999999999
core_ch_chpot,3.251029
core_ch_chpot,10.58668
core_ch_chpot,19.205519000000002
core_ch_chpot,12.562536
core_ch_chpot,3.067022
core_ch_chpot,20.082065999999998
core_ch_chpot,13.354834
core_ch_chpot,4.68833
core_ch_chpot,18.851654999999997
core_ch_chpot,16.692561
core_ch_chpot,2.826201
core_ch_chpot,19.610402
core_ch_chpot,11.901079
core_ch_chpot,4.8062000000000005
core_ch_chpot,17.88069
core_ch_chpot,2.583322
core_ch_chpot,5.048507
core_ch_chpot,2.992865
core_ch_chpot,2.897243
core_ch_chpot,18.754942
core_ch_chpot,7.00941
core_ch_chpot,11.225031999999999
core_ch_chpot,18.165956
core_ch_chpot,6.120345
core_ch_chpot,10.108244000000001
core_ch_chpot,4.457560999999999
core_ch_chpot,2.817348
core_ch_chpot,19.428558
core_ch_chpot,4.01769
core_ch_chpot,13.808669
core_ch_chpot,16.693307
core_ch_chpot,1.9302139999999999
core_ch_chpot,11.348057
core_ch_chpot,6.859161
core_ch_chpot,7.665777
core_ch_chpot,18.290688
core_ch_chpot,6.858492
core_ch_chpot,2.332784
core_ch_chpot,18.38353
core_ch_chpot,20.771871
core_ch_chpot,9.237774
core_ch_chpot,14.360952999999999
core_ch_chpot,19.249835
core_ch_chpot,2.4668300000000003
core_ch_chpot,10.335121
core_ch_chpot,8.682795
core_ch_chpot,11.234221000000002
no_bw_no_prune,109.699583
no_bw_no_prune,27.052155000000003
no_bw_no_prune,19.630005999999998
no_bw_no_prune,10.833795
no_bw_no_prune,14.665987
no_bw_no_prune,6.946479999999999
no_bw_no_prune,3.879334
no_bw_no_prune,18.821151
no_bw_no_prune,24.569983
no_bw_no_prune,19.88326
no_bw_no_prune,7.805043
no_bw_no_prune,4.391691
no_bw_no_prune,6.710026
no_bw_no_prune,10.801093
no_bw_no_prune,12.134772
no_bw_no_prune,3.9715100000000003
no_bw_no_prune,20.735253
no_bw_no_prune,13.396058
no_bw_no_prune,3.906429
no_bw_no_prune,16.940580999999998
no_bw_no_prune,21.547949
no_bw_no_prune,15.223191
no_bw_no_prune,6.388047
no_bw_no_prune,14.473274
no_bw_no_prune,17.913571
no_bw_no_prune,4.584485
no_bw_no_prune,5.655876
no_bw_no_prune,15.912226000000002
no_bw_no_prune,10.406309
no_bw_no_prune,7.8461099999999995
no_bw_no_prune,8.654914
no_bw_no_prune,18.205763
no_bw_no_prune,11.921562
no_bw_no_prune,10.411645
no_bw_no_prune,15.804324000000001
no_bw_no_prune,15.081212
no_bw_no_prune,17.208564
no_bw_no_prune,16.362624999999998
no_bw_no_prune,20.736983000000002
no_bw_no_prune,2.106959
no_bw_no_prune,2.717589
no_bw_no_prune,19.80592
no_bw_no_prune,9.577492
no_bw_no_prune,15.386000000000001
no_bw_no_prune,6.254626999999999
no_bw_no_prune,17.522083000000002
no_bw_no_prune,3.85307
no_bw_no_prune,3.102634
no_bw_no_prune,13.642332
no_bw_no_prune,18.346211
no_bw_no_prune,13.087557
no_bw_no_prune,2.805793
no_bw_no_prune,10.445376
no_bw_no_prune,13.150755
no_bw_no_prune,6.453313
no_bw_no_prune,1.5072189999999999
no_bw_no_prune,15.534111
no_bw_no_prune,14.334872
no_bw_no_prune,5.743752000000001
no_bw_no_prune,5.171921
no_bw_no_prune,20.246166
no_bw_no_prune,20.049371999999998
no_bw_no_prune,5.327087000000001
no_bw_no_prune,18.097083
no_bw_no_prune,8.525089
no_bw_no_prune,12.199054
no_bw_no_prune,23.143148999999998
no_bw_no_prune,6.9457629999999995
no_bw_no_prune,11.928123000000001
no_bw_no_prune,7.996248
no_bw_no_prune,5.557323
no_bw_no_prune,19.503454
no_bw_no_prune,4.514741
no_bw_no_prune,10.507882
no_bw_no_prune,4.590571
no_bw_no_prune,21.799104
no_bw_no_prune,8.438848
no_bw_no_prune,21.762704
no_bw_no_prune,10.099722
no_bw_no_prune,3.642934
no_bw_no_prune,10.222482
no_bw_no_prune,13.757559
no_bw_no_prune,23.186563
no_bw_no_prune,5.872358
no_bw_no_prune,21.235169000000003
no_bw_no_prune,16.955804
no_bw_no_prune,14.261081
no_bw_no_prune,16.14072
no_bw_no_prune,23.123047
no_bw_no_prune,3.008784
no_bw_no_prune,19.541358000000002
no_bw_no_prune,13.42672
no_bw_no_prune,12.648541
no_bw_no_prune,11.549369
no_bw_no_prune,2.993759
no_bw_no_prune,3.15747
no_bw_no_prune,23.980019000000002
no_bw_no_prune,14.449594
no_bw_no_prune,1.385788
no_bw_no_prune,16.126708999999998
no_bw_no_prune,16.538806
no_bw_no_prune,7.043335000000001
no_bw_no_prune,14.558354000000001
no_bw_no_prune,5.9856869999999995
no_bw_no_prune,6.010347
no_bw_no_prune,18.552277
no_bw_no_prune,21.830651
no_bw_no_prune,1.325976
no_bw_no_prune,18.444675
no_bw_no_prune,9.077151
no_bw_no_prune,16.284395
no_bw_no_prune,14.765193
no_bw_no_prune,5.024227
no_bw_no_prune,10.706422
no_bw_no_prune,21.36242
no_bw_no_prune,4.852645
no_bw_no_prune,1.451001
no_bw_no_prune,13.717051
no_bw_no_prune,18.714668
no_bw_no_prune,6.506861
no_bw_no_prune,6.95536
no_bw_no_prune,15.399311
no_bw_no_prune,3.161913
no_bw_no_prune,17.767349000000003
no_bw_no_prune,19.322367
no_bw_no_prune,20.516132
no_bw_no_prune,14.969379
no_bw_no_prune,15.309829
no_bw_no_prune,17.617
no_bw_no_prune,19.159612
no_bw_no_prune,10.314909
no_bw_no_prune,15.866236999999998
no_bw_no_prune,8.225229
no_bw_no_prune,11.304096
no_bw_no_prune,9.249780000000001
no_bw_no_prune,17.849513
no_bw_no_prune,21.111565
no_bw_no_prune,8.401712
no_bw_no_prune,5.900565
no_bw_no_prune,1.111324
no_bw_no_prune,3.7901
no_bw_no_prune,16.606144999999998
no_bw_no_prune,3.423779
no_bw_no_prune,19.497124
no_bw_no_prune,20.832319
no_bw_no_prune,18.734836
no_bw_no_prune,13.11436
no_bw_no_prune,20.343722000000003
no_bw_no_prune,1.184938
no_bw_no_prune,2.9920609999999996
no_bw_no_prune,8.462164
no_bw_no_prune,13.17713
no_bw_no_prune,4.575122
no_bw_no_prune,1.805835
no_bw_no_prune,8.992266
no_bw_no_prune,3.2757569999999996
no_bw_no_prune,18.119187
no_bw_no_prune,6.262815
no_bw_no_prune,17.238865
no_bw_no_prune,13.158804
no_bw_no_prune,14.248096
no_bw_no_prune,20.52423
no_bw_no_prune,19.318012999999997
no_bw_no_prune,16.021401
no_bw_no_prune,18.356579
no_bw_no_prune,4.852040000000001
no_bw_no_prune,4.994219
no_bw_no_prune,2.9004790000000003
no_bw_no_prune,4.544247
no_bw_no_prune,2.950086
no_bw_no_prune,16.565357
no_bw_no_prune,18.94117
no_bw_no_prune,6.987846
no_bw_no_prune,9.114485
no_bw_no_prune,20.054874
no_bw_no_prune,8.561005999999999
no_bw_no_prune,7.703965
no_bw_no_prune,22.88747
no_bw_no_prune,12.029551
no_bw_no_prune,1.424233
no_bw_no_prune,5.218096
no_bw_no_prune,4.567727
no_bw_no_prune,11.499563
no_bw_no_prune,6.242279
no_bw_no_prune,16.229281
no_bw_no_prune,14.865368
no_bw_no_prune,1.210149
no_bw_no_prune,1.1432689999999999
no_bw_no_prune,6.952281
no_bw_no_prune,2.069152
no_bw_no_prune,5.428159
no_bw_no_prune,20.663304
no_bw_no_prune,9.656957
no_bw_no_prune,3.174957
no_bw_no_prune,9.330741999999999
no_bw_no_prune,4.63137
no_bw_no_prune,16.223008
no_bw_no_prune,1.0755020000000002
no_bw_no_prune,4.063508000000001
no_bw_no_prune,3.245197
no_bw_no_prune,2.923914
no_bw_no_prune,10.222182
no_bw_no_prune,3.420201
no_bw_no_prune,5.501480000000001
no_bw_no_prune,15.928212
no_bw_no_prune,6.59151
no_bw_no_prune,7.609588
no_bw_no_prune,21.269037
no_bw_no_prune,22.155553
no_bw_no_prune,20.232273
no_bw_no_prune,19.539744000000002
no_bw_no_prune,20.782172000000003
no_bw_no_prune,18.825392
no_bw_no_prune,3.78864
no_bw_no_prune,5.102654
no_bw_no_prune,1.1905
no_bw_no_prune,7.733489
no_bw_no_prune,13.675218
no_bw_no_prune,20.208997999999998
no_bw_no_prune,16.548046
no_bw_no_prune,2.403663
no_bw_no_prune,2.534085
no_bw_no_prune,15.282663
no_bw_no_prune,1.7496829999999999
no_bw_no_prune,22.001569
no_bw_no_prune,21.711911999999998
no_bw_no_prune,7.073692
no_bw_no_prune,7.112655
no_bw_no_prune,3.4110780000000003
no_bw_no_prune,13.867549
no_bw_no_prune,16.674787
no_bw_no_prune,2.83874
no_bw_no_prune,8.278493
no_bw_no_prune,7.345911999999999
no_bw_no_prune,3.904074
no_bw_no_prune,13.228775
no_bw_no_prune,0.63795
no_bw_no_prune,1.6233630000000001
no_bw_no_prune,9.246516
no_bw_no_prune,13.398662999999999
no_bw_no_prune,2.371809
no_bw_no_prune,9.124949
no_bw_no_prune,2.0723249999999998
no_bw_no_prune,19.415843
no_bw_no_prune,20.025828
no_bw_no_prune,19.828753000000003
no_bw_no_prune,7.9405220000000005
no_bw_no_prune,18.710961
no_bw_no_prune,4.673904
no_bw_no_prune,17.393544000000002
no_bw_no_prune,2.2499569999999998
no_bw_no_prune,3.381545
no_bw_no_prune,6.885009999999999
no_bw_no_prune,14.234862
no_bw_no_prune,12.776206
no_bw_no_prune,5.223722
no_bw_no_prune,5.150229
no_bw_no_prune,4.964583
no_bw_no_prune,3.369675
no_bw_no_prune,15.401665
no_bw_no_prune,5.6979880000000005
no_bw_no_prune,5.330601
no_bw_no_prune,15.992916
no_bw_no_prune,14.844418
no_bw_no_prune,0.8482459999999999
no_bw_no_prune,3.20967
no_bw_no_prune,6.094215
no_bw_no_prune,8.517569
no_bw_no_prune,6.616107
no_bw_no_prune,6.731475
no_bw_no_prune,3.3131150000000003
no_bw_no_prune,3.753631
no_bw_no_prune,22.829112
no_bw_no_prune,2.0092119999999998
no_bw_no_prune,8.942393
no_bw_no_prune,16.528828999999998
no_bw_no_prune,13.245865
no_bw_no_prune,2.007948
no_bw_no_prune,19.988402999999998
no_bw_no_prune,13.798404999999999
no_bw_no_prune,11.826352
no_bw_no_prune,2.660079
no_bw_no_prune,18.299263
no_bw_no_prune,11.29336
no_bw_no_prune,15.883297
no_bw_no_prune,5.430957
no_bw_no_prune,19.697307000000002
no_bw_no_prune,6.963026
no_bw_no_prune,2.82057
no_bw_no_prune,5.476896999999999
no_bw_no_prune,13.966783
no_bw_no_prune,11.284281
no_bw_no_prune,5.559949
no_bw_no_prune,7.504406
no_bw_no_prune,4.731985
no_bw_no_prune,3.169677
no_bw_no_prune,9.581466
no_bw_no_prune,5.210834
no_bw_no_prune,19.309528
no_bw_no_prune,3.430657
no_bw_no_prune,12.998508000000001
no_bw_no_prune,2.128008
no_bw_no_prune,10.062063
no_bw_no_prune,2.442769
no_bw_no_prune,4.286576999999999
no_bw_no_prune,8.432869
no_bw_no_prune,1.463701
no_bw_no_prune,18.779187999999998
no_bw_no_prune,12.10094
no_bw_no_prune,6.64567
no_bw_no_prune,2.777728
no_bw_no_prune,2.5555280000000002
no_bw_no_prune,10.439948
no_bw_no_prune,18.950995000000002
no_bw_no_prune,14.795605
no_bw_no_prune,2.444564
no_bw_no_prune,1.0966
no_bw_no_prune,22.181053
no_bw_no_prune,3.712868
no_bw_no_prune,5.851558
no_bw_no_prune,2.702979
no_bw_no_prune,2.794517
no_bw_no_prune,9.18337
no_bw_no_prune,1.979465
no_bw_no_prune,19.838848
no_bw_no_prune,8.434353
no_bw_no_prune,18.044169
no_bw_no_prune,14.178329999999999
no_bw_no_prune,2.704744
no_bw_no_prune,8.545430999999999
no_bw_no_prune,5.179281
no_bw_no_prune,16.456091
no_bw_no_prune,6.598408
no_bw_no_prune,4.076309
no_bw_no_prune,0.556674
no_bw_no_prune,1.3070650000000001
no_bw_no_prune,3.138274
no_bw_no_prune,15.553231
no_bw_no_prune,6.045517
no_bw_no_prune,3.525833
no_bw_no_prune,2.7785349999999998
no_bw_no_prune,2.985982
no_bw_no_prune,9.014292
no_bw_no_prune,2.640587
no_bw_no_prune,2.335808
no_bw_no_prune,23.62815
no_bw_no_prune,18.974940999999998
no_bw_no_prune,0.743925
no_bw_no_prune,0.46297699999999997
no_bw_no_prune,5.005292
no_bw_no_prune,1.60842
no_bw_no_prune,7.005643
no_bw_no_prune,12.104104
no_bw_no_prune,8.488158
no_bw_no_prune,6.958582
no_bw_no_prune,12.469935
no_bw_no_prune,1.391122
no_bw_no_prune,17.565413
no_bw_no_prune,5.300642000000001
no_bw_no_prune,10.185311
no_bw_no_prune,11.322024
no_bw_no_prune,18.124831
no_bw_no_prune,2.3956120000000003
no_bw_no_prune,16.889607
no_bw_no_prune,8.868998
no_bw_no_prune,4.619198
no_bw_no_prune,10.069613
no_bw_no_prune,3.178592
no_bw_no_prune,5.415005
no_bw_no_prune,3.5542569999999998
no_bw_no_prune,9.647886
no_bw_no_prune,19.251939999999998
no_bw_no_prune,4.0236730000000005
no_bw_no_prune,10.309196
no_bw_no_prune,5.769415
no_bw_no_prune,14.034177999999999
no_bw_no_prune,17.757729
no_bw_no_prune,13.857519
no_bw_no_prune,4.621261
no_bw_no_prune,1.288231
no_bw_no_prune,18.547633
no_bw_no_prune,7.6541500000000005
no_bw_no_prune,7.107283
no_bw_no_prune,1.751685
no_bw_no_prune,2.0988729999999998
no_bw_no_prune,15.384616
no_bw_no_prune,2.798735
no_bw_no_prune,3.5280760000000004
no_bw_no_prune,1.091299
no_bw_no_prune,1.9947229999999998
no_bw_no_prune,12.467245
no_bw_no_prune,16.41568
no_bw_no_prune,11.020814999999999
no_bw_no_prune,5.9302649999999995
no_bw_no_prune,11.978183
no_bw_no_prune,10.314916
no_bw_no_prune,4.209242000000001
no_bw_no_prune,2.358758
no_bw_no_prune,8.265944000000001
no_bw_no_prune,2.991114
no_bw_no_prune,3.5284639999999996
no_bw_no_prune,5.271819
no_bw_no_prune,0.402236
no_bw_no_prune,7.961864000000001
no_bw_no_prune,9.829295
no_bw_no_prune,0.760969
no_bw_no_prune,9.657436
no_bw_no_prune,6.58224
no_bw_no_prune,11.645591
no_bw_no_prune,1.682681
no_bw_no_prune,16.268668
no_bw_no_prune,6.4755009999999995
no_bw_no_prune,3.239433
no_bw_no_prune,0.7792279999999999
no_bw_no_prune,16.998139
no_bw_no_prune,3.693187
no_bw_no_prune,18.573491
no_bw_no_prune,18.426381
no_bw_no_prune,2.5172100000000004
no_bw_no_prune,2.757779
no_bw_no_prune,18.092784
no_bw_no_prune,18.993607
no_bw_no_prune,10.316911
no_bw_no_prune,0.583286
no_bw_no_prune,7.428172
no_bw_no_prune,17.616054
no_bw_no_prune,4.848523
no_bw_no_prune,8.350262
no_bw_no_prune,21.082355
no_bw_no_prune,18.165064
no_bw_no_prune,19.046377
no_bw_no_prune,9.504652
no_bw_no_prune,2.52785
no_bw_no_prune,10.587437999999999
no_bw_no_prune,10.906997
no_bw_no_prune,10.179381
no_bw_no_prune,5.693208
no_bw_no_prune,15.765327
no_bw_no_prune,2.03471
no_bw_no_prune,2.858262
no_bw_no_prune,17.925644000000002
no_bw_no_prune,19.761258
no_bw_no_prune,1.143727
no_bw_no_prune,15.328051
no_bw_no_prune,13.050145
no_bw_no_prune,14.571989
no_bw_no_prune,18.461841
no_bw_no_prune,20.841155
no_bw_no_prune,3.5463270000000002
no_bw_no_prune,11.091147000000001
no_bw_no_prune,9.656799000000001
no_bw_no_prune,10.431211
no_bw_no_prune,12.344224
no_bw_no_prune,5.566512
no_bw_no_prune,19.178127999999997
no_bw_no_prune,15.802657000000002
no_bw_no_prune,4.795659
no_bw_no_prune,0.6450009999999999
no_bw_no_prune,4.487493000000001
no_bw_no_prune,2.9744960000000003
no_bw_no_prune,2.658374
no_bw_no_prune,8.360787
no_bw_no_prune,17.095758999999997
no_bw_no_prune,7.756825
no_bw_no_prune,7.1516399999999996
no_bw_no_prune,1.269843
no_bw_no_prune,10.281343
no_bw_no_prune,8.025469000000001
no_bw_no_prune,4.316239
no_bw_no_prune,11.573609000000001
no_bw_no_prune,2.091519
no_bw_no_prune,16.529487999999997
no_bw_no_prune,20.936062
no_bw_no_prune,10.096918
no_bw_no_prune,1.2926909999999998
no_bw_no_prune,21.486638999999997
no_bw_no_prune,20.43205
no_bw_no_prune,17.182946
no_bw_no_prune,2.694719
no_bw_no_prune,12.088945
no_bw_no_prune,1.161802
no_bw_no_prune,2.1817889999999998
no_bw_no_prune,3.0171099999999997
no_bw_no_prune,6.445132
no_bw_no_prune,15.702038000000002
no_bw_no_prune,17.314318
no_bw_no_prune,18.712375
no_bw_no_prune,14.125689
no_bw_no_prune,0.8232349999999999
no_bw_no_prune,19.760483999999998
no_bw_no_prune,18.067156
no_bw_no_prune,3.716079
no_bw_no_prune,5.051068
no_bw_no_prune,3.5565879999999996
no_bw_no_prune,4.497663
no_bw_no_prune,1.149776
no_bw_no_prune,1.615022
no_bw_no_prune,17.224759
no_bw_no_prune,20.618131
no_bw_no_prune,12.39246
no_bw_no_prune,4.29902
no_bw_no_prune,1.824407
no_bw_no_prune,14.955065999999999
no_bw_no_prune,1.928431
no_bw_no_prune,1.6445699999999999
no_bw_no_prune,4.567305
no_bw_no_prune,2.4742140000000004
no_bw_no_prune,14.959434
no_bw_no_prune,22.505933
no_bw_no_prune,19.187841000000002
no_bw_no_prune,4.733896
no_bw_no_prune,10.519327
no_bw_no_prune,10.284395
no_bw_no_prune,13.711756000000001
no_bw_no_prune,15.656302
no_bw_no_prune,7.817448
no_bw_no_prune,5.68035
no_bw_no_prune,2.748336
no_bw_no_prune,1.312881
no_bw_no_prune,3.859619
no_bw_no_prune,1.074298
no_bw_no_prune,19.313601
no_bw_no_prune,6.258693
no_bw_no_prune,1.8539050000000001
no_bw_no_prune,9.58731
no_bw_no_prune,2.1415319999999998
no_bw_no_prune,0.439314
no_bw_no_prune,12.143162
no_bw_no_prune,5.674791
no_bw_no_prune,2.929517
no_bw_no_prune,17.818635999999998
no_bw_no_prune,3.5150390000000002
no_bw_no_prune,3.479171
no_bw_no_prune,13.277467
no_bw_no_prune,3.038455
no_bw_no_prune,18.094119
no_bw_no_prune,8.103162000000001
no_bw_no_prune,6.97333
no_bw_no_prune,5.001577999999999
no_bw_no_prune,2.204421
no_bw_no_prune,9.645195000000001
no_bw_no_prune,1.401919
no_bw_no_prune,2.781492
no_bw_no_prune,5.325585
no_bw_no_prune,1.961205
no_bw_no_prune,12.357613
no_bw_no_prune,19.676294000000002
no_bw_no_prune,12.80184
no_bw_no_prune,2.140828
no_bw_no_prune,5.742782999999999
no_bw_no_prune,15.230036
no_bw_no_prune,11.835371
no_bw_no_prune,3.627655
no_bw_no_prune,5.345898
no_bw_no_prune,2.21891
no_bw_no_prune,2.66824
no_bw_no_prune,5.156254
no_bw_no_prune,13.628757
no_bw_no_prune,16.958284
no_bw_no_prune,2.855182
no_bw_no_prune,12.400874
no_bw_no_prune,6.4000259999999995
no_bw_no_prune,13.871144000000001
no_bw_no_prune,1.750892
no_bw_no_prune,5.184011
no_bw_no_prune,15.553912
no_bw_no_prune,1.709855
no_bw_no_prune,9.978841000000001
no_bw_no_prune,19.502427
no_bw_no_prune,14.057884
no_bw_no_prune,10.381665
no_bw_no_prune,17.374217
no_bw_no_prune,18.428881
no_bw_no_prune,2.4124659999999998
no_bw_no_prune,8.066414
no_bw_no_prune,5.425035
no_bw_no_prune,13.469258
no_bw_no_prune,3.456682
no_bw_no_prune,7.027336
no_bw_no_prune,1.960843
no_bw_no_prune,14.077475000000002
no_bw_no_prune,23.070256
no_bw_no_prune,6.050236
no_bw_no_prune,1.9203340000000002
no_bw_no_prune,9.416265
no_bw_no_prune,1.569681
no_bw_no_prune,1.289953
no_bw_no_prune,4.183461
no_bw_no_prune,18.712698
no_bw_no_prune,7.994235000000001
no_bw_no_prune,2.715585
no_bw_no_prune,3.267963
no_bw_no_prune,9.123879
no_bw_no_prune,5.513769
no_bw_no_prune,8.117434999999999
no_bw_no_prune,12.462241
no_bw_no_prune,13.705643
no_bw_no_prune,19.536653
no_bw_no_prune,17.706487
no_bw_no_prune,20.440495
no_bw_no_prune,8.760419
no_bw_no_prune,9.131461999999999
no_bw_no_prune,17.675571
no_bw_no_prune,21.729716
no_bw_no_prune,0.673752
no_bw_no_prune,1.6862570000000001
no_bw_no_prune,1.611348
no_bw_no_prune,3.101838
no_bw_no_prune,9.076811000000001
no_bw_no_prune,1.066133
no_bw_no_prune,15.446837
no_bw_no_prune,11.684793
no_bw_no_prune,17.252753
no_bw_no_prune,18.6647
no_bw_no_prune,1.192142
no_bw_no_prune,22.475958000000002
no_bw_no_prune,12.064744000000001
no_bw_no_prune,10.621063999999999
no_bw_no_prune,2.627139
no_bw_no_prune,0.322348
no_bw_no_prune,6.139966
no_bw_no_prune,1.723075
no_bw_no_prune,11.222693000000001
no_bw_no_prune,6.5315449999999995
no_bw_no_prune,4.770090000000001
no_bw_no_prune,11.743879
no_bw_no_prune,4.137821
no_bw_no_prune,1.733624
no_bw_no_prune,17.273347
no_bw_no_prune,1.4358540000000002
no_bw_no_prune,1.9871400000000001
no_bw_no_prune,19.976734
no_bw_no_prune,5.546856999999999
no_bw_no_prune,16.579563
no_bw_no_prune,20.111638000000003
no_bw_no_prune,14.323881
no_bw_no_prune,13.761565
no_bw_no_prune,1.7887199999999999
no_bw_no_prune,3.419737
no_bw_no_prune,13.621881
no_bw_no_prune,12.100449
no_bw_no_prune,15.780567
no_bw_no_prune,18.714195
no_bw_no_prune,19.620497
no_bw_no_prune,2.5101139999999997
no_bw_no_prune,16.777374000000002
no_bw_no_prune,19.302045
no_bw_no_prune,3.323434
no_bw_no_prune,2.539277
no_bw_no_prune,16.121947000000002
no_bw_no_prune,4.328857999999999
no_bw_no_prune,5.366357000000001
no_bw_no_prune,18.58064
no_bw_no_prune,9.904373
no_bw_no_prune,2.6797790000000004
no_bw_no_prune,3.7054039999999997
no_bw_no_prune,19.266073000000002
no_bw_no_prune,13.788755
no_bw_no_prune,15.122114000000002
no_bw_no_prune,6.722943
no_bw_no_prune,12.923136
no_bw_no_prune,3.921758
no_bw_no_prune,9.900933
no_bw_no_prune,16.514412
no_bw_no_prune,5.271352
no_bw_no_prune,9.101761999999999
no_bw_no_prune,0.899879
no_bw_no_prune,17.404355
no_bw_no_prune,0.533791
no_bw_no_prune,18.183731
no_bw_no_prune,18.298824000000003
no_bw_no_prune,19.115253
no_bw_no_prune,9.921615
no_bw_no_prune,1.78287
no_bw_no_prune,6.309895
no_bw_no_prune,5.378881000000001
no_bw_no_prune,17.310470000000002
no_bw_no_prune,11.00796
no_bw_no_prune,8.369237
no_bw_no_prune,7.1672020000000005
no_bw_no_prune,3.105875
no_bw_no_prune,3.1838930000000003
no_bw_no_prune,3.90477
no_bw_no_prune,14.287914
no_bw_no_prune,10.372212000000001
no_bw_no_prune,17.465055
no_bw_no_prune,10.800498000000001
no_bw_no_prune,4.701224000000001
no_bw_no_prune,10.129993
no_bw_no_prune,2.9371169999999998
no_bw_no_prune,10.859076
no_bw_no_prune,2.598302
no_bw_no_prune,0.501168
no_bw_no_prune,2.324731
no_bw_no_prune,1.546117
no_bw_no_prune,13.5345
no_bw_no_prune,19.275466
no_bw_no_prune,1.2071560000000001
no_bw_no_prune,6.121649
no_bw_no_prune,1.5857130000000002
no_bw_no_prune,20.525062000000002
no_bw_no_prune,14.499265000000001
no_bw_no_prune,4.681114
no_bw_no_prune,8.846422
no_bw_no_prune,3.323668
no_bw_no_prune,15.422460000000001
no_bw_no_prune,10.473756000000002
no_bw_no_prune,13.364282999999999
no_bw_no_prune,10.290757
no_bw_no_prune,9.634594
no_bw_no_prune,13.571741999999999
no_bw_no_prune,6.076747
no_bw_no_prune,1.228792
no_bw_no_prune,12.569828999999999
no_bw_no_prune,4.429086
no_bw_no_prune,3.266102
no_bw_no_prune,10.698533
no_bw_no_prune,14.743685
no_bw_no_prune,15.189263
no_bw_no_prune,14.821271000000001
no_bw_no_prune,6.872425
no_bw_no_prune,15.593490999999998
no_bw_no_prune,17.158774
no_bw_no_prune,2.7322179999999996
no_bw_no_prune,1.4669780000000001
no_bw_no_prune,3.060754
no_bw_no_prune,21.672061
no_bw_no_prune,10.765777
no_bw_no_prune,2.933212
no_bw_no_prune,3.969195
no_bw_no_prune,3.273848
no_bw_no_prune,13.076699000000001
no_bw_no_prune,6.729534
no_bw_no_prune,2.047469
no_bw_no_prune,6.150867
no_bw_no_prune,4.217562
no_bw_no_prune,5.592743
no_bw_no_prune,8.288770000000001
no_bw_no_prune,4.699369
no_bw_no_prune,2.284718
no_bw_no_prune,16.878142
no_bw_no_prune,5.951804
no_bw_no_prune,19.455803
no_bw_no_prune,9.320608
no_bw_no_prune,4.775365
no_bw_no_prune,1.35852
no_bw_no_prune,12.384041
no_bw_no_prune,1.33993
no_bw_no_prune,3.578716
no_bw_no_prune,2.299011
no_bw_no_prune,15.581565000000001
no_bw_no_prune,0.541009
no_bw_no_prune,0.685308
no_bw_no_prune,11.463591000000001
no_bw_no_prune,6.740559999999999
no_bw_no_prune,2.253036
no_bw_no_prune,19.851015999999998
no_bw_no_prune,1.8862510000000001
no_bw_no_prune,17.643362
no_bw_no_prune,16.605966
no_bw_no_prune,1.0644369999999999
no_bw_no_prune,16.656555
no_bw_no_prune,20.374844
no_bw_no_prune,11.914038999999999
no_bw_no_prune,1.368541
no_bw_no_prune,8.469652
no_bw_no_prune,12.691097000000001
no_bw_no_prune,5.783532
no_bw_no_prune,7.166289
no_bw_no_prune,10.263554
no_bw_no_prune,7.763788
no_bw_no_prune,18.095135
no_bw_no_prune,18.288657
no_bw_no_prune,1.663557
no_bw_no_prune,16.801140999999998
no_bw_no_prune,17.589734999999997
no_bw_no_prune,13.957577
no_bw_no_prune,8.512215999999999
no_bw_no_prune,1.574448
no_bw_no_prune,3.007723
no_bw_no_prune,6.4924800000000005
no_bw_no_prune,12.501541999999999
no_bw_no_prune,16.842132
no_bw_no_prune,13.488495
no_bw_no_prune,8.363011
no_bw_no_prune,17.381918
no_bw_no_prune,13.212041000000001
no_bw_no_prune,19.500667
no_bw_no_prune,9.105182
no_bw_no_prune,9.223158999999999
no_bw_no_prune,9.019875
no_bw_no_prune,11.971687
no_bw_no_prune,17.471282000000002
no_bw_no_prune,19.690502
no_bw_no_prune,9.854675
no_bw_no_prune,16.392661999999998
no_bw_no_prune,19.530464000000002
no_bw_no_prune,6.515034
no_bw_no_prune,0.594979
no_bw_no_prune,14.075736000000001
no_bw_no_prune,13.034571
no_bw_no_prune,20.411527
no_bw_no_prune,22.533329000000002
no_bw_no_prune,14.259466999999999
no_bw_no_prune,17.051114
no_bw_no_prune,6.808237
no_bw_no_prune,7.005643
no_bw_no_prune,3.115591
no_bw_no_prune,12.326029
no_bw_no_prune,18.150293
no_bw_no_prune,7.839802
no_bw_no_prune,13.754359000000001
no_bw_no_prune,2.061776
no_bw_no_prune,7.167138
no_bw_no_prune,2.8034790000000003
no_bw_no_prune,4.634245
no_bw_no_prune,16.399277
no_bw_no_prune,1.960491
no_bw_no_prune,1.481826
no_bw_no_prune,15.923717
no_bw_no_prune,15.243777
no_bw_no_prune,13.824539999999999
