algo,time_ms
core_ch_chpot,1.692169
core_ch_chpot,90.17119699999999
core_ch_chpot,238.272235
core_ch_chpot,294.29037800000003
core_ch_chpot,369.74222000000003
core_ch_chpot,1103.7880440000001
core_ch_chpot,583.9675090000001
core_ch_chpot,548.685779
core_ch_chpot,4.496334999999999
core_ch_chpot,60.922937000000005
core_ch_chpot,6.6192150000000005
core_ch_chpot,1038.431973
core_ch_chpot,156.642638
core_ch_chpot,7.668291
core_ch_chpot,534.362095
core_ch_chpot,294.164118
core_ch_chpot,990.5419509999999
core_ch_chpot,321.53794899999997
core_ch_chpot,60.729382
core_ch_chpot,53.043355
core_ch_chpot,6.526362
core_ch_chpot,35.245411
core_ch_chpot,146.295904
core_ch_chpot,5.961709
core_ch_chpot,88.270711
core_ch_chpot,987.1249290000001
core_ch_chpot,276.50991200000004
core_ch_chpot,931.537084
core_ch_chpot,2.249825
core_ch_chpot,30.915077999999998
core_ch_chpot,592.1183450000001
core_ch_chpot,1.756564
core_ch_chpot,811.630681
core_ch_chpot,1.638855
core_ch_chpot,45.288333
core_ch_chpot,303.307288
core_ch_chpot,582.90007
core_ch_chpot,1025.978061
core_ch_chpot,474.73039500000004
core_ch_chpot,16.112379999999998
core_ch_chpot,158.29738700000001
core_ch_chpot,1.775442
core_ch_chpot,46.374732
core_ch_chpot,26.69182
core_ch_chpot,3.6523
core_ch_chpot,3.262653
core_ch_chpot,2.790739
core_ch_chpot,10.115186999999999
core_ch_chpot,2.159256
core_ch_chpot,15.045964999999999
core_ch_chpot,7.984959
core_ch_chpot,782.928862
core_ch_chpot,34.416466
core_ch_chpot,715.326149
core_ch_chpot,379.33408099999997
core_ch_chpot,474.561081
core_ch_chpot,6.62247
core_ch_chpot,19.087383
core_ch_chpot,4.842601
core_ch_chpot,461.608987
no_bw_no_prune,358.55102
no_bw_no_prune,18.150037
no_bw_no_prune,6.992826
no_bw_no_prune,5.949476000000001
no_bw_no_prune,7.72311
no_bw_no_prune,18.951737
no_bw_no_prune,7.465612
no_bw_no_prune,409.044897
no_bw_no_prune,36.989615
no_bw_no_prune,676.0068289999999
no_bw_no_prune,59.051347
no_bw_no_prune,2.623906
no_bw_no_prune,834.4081639999999
no_bw_no_prune,460.126237
no_bw_no_prune,589.039136
no_bw_no_prune,872.8379120000001
no_bw_no_prune,6.569440999999999
no_bw_no_prune,919.3506580000001
no_bw_no_prune,775.590926
no_bw_no_prune,2.02196
no_bw_no_prune,652.753348
no_bw_no_prune,1.395493
no_bw_no_prune,332.80985400000003
no_bw_no_prune,79.81103300000001
no_bw_no_prune,12.139248
no_bw_no_prune,813.4364320000001
no_bw_no_prune,481.26857
no_bw_no_prune,855.617314
no_bw_no_prune,1117.074408
no_bw_no_prune,614.237146
no_bw_no_prune,7.398313
no_bw_no_prune,912.76654
no_bw_no_prune,850.9207210000001
no_bw_no_prune,9.493203000000001
no_bw_no_prune,5.553432
no_bw_no_prune,583.78481
no_bw_no_prune,3.939834
no_bw_no_prune,133.99407599999998
no_bw_no_prune,987.438916
no_bw_no_prune,1004.436039
no_bw_no_prune,924.617585
no_bw_no_prune,11.660340999999999
no_bw_no_prune,7.244877000000001
no_bw_no_prune,59.134777
no_bw_no_prune,172.95521
no_bw_no_prune,1081.2874809999998
no_bw_no_prune,3.844641
no_bw_no_prune,1138.89556
no_bw_no_prune,501.07810600000005
no_bw_no_prune,2.225641
no_bw_no_prune,95.3767
no_bw_no_prune,609.931797
no_bw_no_prune,479.759928
no_bw_no_prune,844.375052
no_bw_no_prune,15.018393
no_bw_no_prune,13.738916
no_bw_no_prune,19.900176
no_bw_no_prune,56.414567999999996
no_bw_no_prune,248.026906
no_bw_no_prune,5.630713
no_bw_no_prune,14.657976
no_bw_no_prune,0.691953
no_bw_no_prune,191.587129
no_bw_no_prune,777.1880209999999
no_bw_no_prune,9.136189
no_bw_no_prune,5.257574999999999
no_bw_no_prune,442.546625
no_bw_no_prune,22.339743
no_bw_no_prune,426.615827
no_bw_no_prune,887.357973
no_bw_no_prune,772.870779
no_bw_no_prune,194.67190200000002
no_bw_no_prune,1.7702099999999998
no_bw_no_prune,31.673188
no_bw_no_prune,11.416848
no_bw_no_prune,811.725
no_bw_no_prune,4.68358
no_bw_no_prune,12.464268
no_bw_no_prune,246.200552
no_bw_no_prune,959.583501
no_bw_no_prune,853.438668
no_bw_no_prune,982.056448
no_bw_no_prune,765.267493
no_bw_no_prune,21.932389
no_bw_no_prune,11.064575999999999
no_bw_no_prune,1023.558904
no_bw_no_prune,715.6594299999999
no_bw_no_prune,602.969844
no_bw_no_prune,15.844216000000001
no_bw_no_prune,1015.149222
no_bw_no_prune,8.337811
no_bw_no_prune,37.359905999999995
no_bw_no_prune,20.434366
no_bw_no_prune,25.178991
no_bw_no_prune,29.830648
no_bw_no_prune,2.174974
no_bw_no_prune,907.74705
no_bw_no_prune,3.014977
no_bw_no_prune,402.531385
no_bw_no_prune,620.838586
no_bw_no_prune,488.623632
no_bw_no_prune,1159.155064
no_bw_no_prune,2.3145000000000002
no_bw_no_prune,589.187392
no_bw_no_prune,1011.451404
no_bw_no_prune,5.540782999999999
no_bw_no_prune,6.2639949999999995
no_bw_no_prune,3.211208
no_bw_no_prune,55.798781999999996
no_bw_no_prune,1125.616297
no_bw_no_prune,4.694901
no_bw_no_prune,489.00118999999995
no_bw_no_prune,95.44625599999999
no_bw_no_prune,3.849111
no_bw_no_prune,1.563933
no_bw_no_prune,37.758198
no_bw_no_prune,1051.42572
no_bw_no_prune,5.040415
no_bw_no_prune,27.288974
no_bw_no_prune,3.184849
no_bw_no_prune,2.451276
no_bw_no_prune,8.254694
no_bw_no_prune,969.521977
no_bw_no_prune,3.2249309999999998
no_bw_no_prune,10.225909
no_bw_no_prune,944.800898
no_bw_no_prune,2.495373
no_bw_no_prune,1242.4648320000001
no_bw_no_prune,116.36046499999999
no_bw_no_prune,2.3052900000000003
no_bw_no_prune,4.6589220000000005
no_bw_no_prune,0.7142850000000001
no_bw_no_prune,9.896495
no_bw_no_prune,788.572264
no_bw_no_prune,2.39715
no_bw_no_prune,404.23982800000005
no_bw_no_prune,506.311423
no_bw_no_prune,946.275704
no_bw_no_prune,60.855481000000005
no_bw_no_prune,456.551899
no_bw_no_prune,489.655322
no_bw_no_prune,3.083769
no_bw_no_prune,64.985055
no_bw_no_prune,8.452256
no_bw_no_prune,1.7375470000000002
no_bw_no_prune,938.221488
no_bw_no_prune,74.196206
no_bw_no_prune,520.851373
no_bw_no_prune,35.958022
no_bw_no_prune,3.150919
no_bw_no_prune,846.219983
no_bw_no_prune,2.4126
no_bw_no_prune,989.878224
no_bw_no_prune,1045.640682
no_bw_no_prune,6.384252
no_bw_no_prune,2.9081580000000002
no_bw_no_prune,943.536748
no_bw_no_prune,4.0221670000000005
no_bw_no_prune,2.9334629999999997
no_bw_no_prune,24.301047
no_bw_no_prune,5.604548
no_bw_no_prune,834.838822
no_bw_no_prune,3.171761
no_bw_no_prune,101.83606300000001
no_bw_no_prune,0.647837
no_bw_no_prune,1023.0791889999999
no_bw_no_prune,654.445786
no_bw_no_prune,71.236372
no_bw_no_prune,492.17217800000003
no_bw_no_prune,336.31640400000003
no_bw_no_prune,443.801893
no_bw_no_prune,34.839033
no_bw_no_prune,3.2709599999999996
no_bw_no_prune,855.712884
no_bw_no_prune,1029.7287660000002
no_bw_no_prune,25.482326
no_bw_no_prune,3.645873
no_bw_no_prune,924.6228010000001
no_bw_no_prune,10.750735
no_bw_no_prune,852.6120470000001
no_bw_no_prune,1086.454005
no_bw_no_prune,2.2659350000000003
no_bw_no_prune,6.2214100000000006
no_bw_no_prune,827.596986
no_bw_no_prune,338.279004
no_bw_no_prune,2.061117
no_bw_no_prune,488.415525
no_bw_no_prune,23.85373
no_bw_no_prune,11.000036
no_bw_no_prune,4.981808
no_bw_no_prune,2.383046
no_bw_no_prune,4.152708
no_bw_no_prune,496.204641
no_bw_no_prune,476.496045
no_bw_no_prune,4.363288
no_bw_no_prune,664.258455
no_bw_no_prune,412.758401
no_bw_no_prune,12.018813999999999
no_bw_no_prune,0.9122330000000001
no_bw_no_prune,11.687725
no_bw_no_prune,36.651540000000004
no_bw_no_prune,285.337331
no_bw_no_prune,0.36833
no_bw_no_prune,55.702199
no_bw_no_prune,835.768406
no_bw_no_prune,2.8931690000000003
no_bw_no_prune,10.553906999999999
no_bw_no_prune,8.430526
no_bw_no_prune,23.084105
no_bw_no_prune,104.434729
no_bw_no_prune,531.102602
no_bw_no_prune,1032.7591929999999
no_bw_no_prune,249.437247
no_bw_no_prune,503.31478500000003
no_bw_no_prune,1.078066
no_bw_no_prune,2.492745
no_bw_no_prune,771.54228
no_bw_no_prune,14.260512
no_bw_no_prune,3.478971
no_bw_no_prune,611.056866
no_bw_no_prune,55.483382
no_bw_no_prune,4.931362
no_bw_no_prune,1085.1581999999999
no_bw_no_prune,258.95445900000004
no_bw_no_prune,1000.9339580000001
no_bw_no_prune,1.6185310000000002
no_bw_no_prune,0.411195
no_bw_no_prune,19.88768
no_bw_no_prune,1075.8432970000001
no_bw_no_prune,50.233318
no_bw_no_prune,2.122113
no_bw_no_prune,77.171354
no_bw_no_prune,28.824893
no_bw_no_prune,1032.620905
no_bw_no_prune,142.572138
no_bw_no_prune,1125.092741
no_bw_no_prune,27.699524
no_bw_no_prune,14.625480999999999
no_bw_no_prune,22.461279
no_bw_no_prune,1.851373
no_bw_no_prune,13.827966
no_bw_no_prune,28.957508999999998
no_bw_no_prune,90.250456
no_bw_no_prune,13.075117
no_bw_no_prune,628.6839699999999
no_bw_no_prune,15.072792
no_bw_no_prune,472.02998
no_bw_no_prune,135.107385
no_bw_no_prune,957.953642
no_bw_no_prune,9.457139
no_bw_no_prune,5.275686
no_bw_no_prune,3.301804
no_bw_no_prune,425.262535
no_bw_no_prune,957.862351
no_bw_no_prune,1.459849
no_bw_no_prune,429.272311
no_bw_no_prune,4.839617
no_bw_no_prune,60.038072
no_bw_no_prune,10.769309
no_bw_no_prune,1.262532
no_bw_no_prune,943.8208420000001
no_bw_no_prune,5.7921439999999995
no_bw_no_prune,760.2144440000001
no_bw_no_prune,912.143418
no_bw_no_prune,1030.934723
no_bw_no_prune,33.441959
no_bw_no_prune,966.133865
no_bw_no_prune,769.9906239999999
no_bw_no_prune,1142.1330839999998
no_bw_no_prune,5.5469
no_bw_no_prune,47.096562
no_bw_no_prune,997.668804
no_bw_no_prune,575.926856
no_bw_no_prune,13.351748
no_bw_no_prune,208.181308
no_bw_no_prune,17.415264999999998
no_bw_no_prune,2.635836
no_bw_no_prune,0.9070699999999999
no_bw_no_prune,4.964861
no_bw_no_prune,73.45571
no_bw_no_prune,152.776993
no_bw_no_prune,2.7436119999999997
no_bw_no_prune,984.293229
no_bw_no_prune,749.674089
no_bw_no_prune,594.827822
no_bw_no_prune,905.669509
no_bw_no_prune,74.415807
no_bw_no_prune,813.878371
no_bw_no_prune,222.91012700000002
no_bw_no_prune,3.125717
no_bw_no_prune,2.154159
no_bw_no_prune,728.303037
no_bw_no_prune,404.150014
no_bw_no_prune,4.5503160000000005
no_bw_no_prune,567.680119
no_bw_no_prune,36.948637
no_bw_no_prune,4.6719409999999995
no_bw_no_prune,1143.3475660000001
no_bw_no_prune,25.952423
no_bw_no_prune,499.464184
no_bw_no_prune,11.675186
no_bw_no_prune,1031.234751
no_bw_no_prune,326.217315
no_bw_no_prune,433.020721
no_bw_no_prune,4.272334
no_bw_no_prune,826.910731
no_bw_no_prune,768.658666
no_bw_no_prune,1.966912
no_bw_no_prune,288.755781
no_bw_no_prune,9.255448
no_bw_no_prune,680.969178
no_bw_no_prune,997.270152
no_bw_no_prune,951.846003
no_bw_no_prune,17.371927999999997
no_bw_no_prune,169.027903
no_bw_no_prune,194.66682699999998
no_bw_no_prune,993.492385
no_bw_no_prune,415.438597
no_bw_no_prune,96.450594
no_bw_no_prune,401.196579
no_bw_no_prune,925.7626
no_bw_no_prune,6.733186000000001
no_bw_no_prune,969.290057
no_bw_no_prune,15.349274
no_bw_no_prune,308.15045000000003
no_bw_no_prune,1.7872229999999998
no_bw_no_prune,983.253866
no_bw_no_prune,364.244707
no_bw_no_prune,4.132834
no_bw_no_prune,343.451244
no_bw_no_prune,17.178084
no_bw_no_prune,6.4896959999999995
no_bw_no_prune,997.516163
no_bw_no_prune,393.10979000000003
no_bw_no_prune,904.791579
no_bw_no_prune,580.916642
no_bw_no_prune,21.261003000000002
no_bw_no_prune,3.0560840000000002
no_bw_no_prune,15.343254
no_bw_no_prune,1059.1771270000002
no_bw_no_prune,1.791892
no_bw_no_prune,137.692104
no_bw_no_prune,32.977875
no_bw_no_prune,820.8567770000001
no_bw_no_prune,571.524431
no_bw_no_prune,14.142971000000001
no_bw_no_prune,443.77312
no_bw_no_prune,4.469113
no_bw_no_prune,179.408795
no_bw_no_prune,213.064766
no_bw_no_prune,16.569722
no_bw_no_prune,153.934124
no_bw_no_prune,29.0902
no_bw_no_prune,18.964911
no_bw_no_prune,614.858801
no_bw_no_prune,69.774329
no_bw_no_prune,10.729982000000001
no_bw_no_prune,4.183183
no_bw_no_prune,45.710754
no_bw_no_prune,14.805978
no_bw_no_prune,1.820408
no_bw_no_prune,937.745819
no_bw_no_prune,14.924823
no_bw_no_prune,2.380603
no_bw_no_prune,44.100075000000004
no_bw_no_prune,839.994798
no_bw_no_prune,971.6351450000001
no_bw_no_prune,1.347675
no_bw_no_prune,642.912277
no_bw_no_prune,35.233973
no_bw_no_prune,3.235081
no_bw_no_prune,132.421554
no_bw_no_prune,4.2290920000000005
no_bw_no_prune,4.685231
no_bw_no_prune,3.9406980000000003
no_bw_no_prune,9.957435
no_bw_no_prune,3.146833
no_bw_no_prune,5.83429
no_bw_no_prune,891.8786749999999
no_bw_no_prune,920.871027
no_bw_no_prune,3.9637300000000004
no_bw_no_prune,5.027038999999999
no_bw_no_prune,61.018603999999996
no_bw_no_prune,6.968485
no_bw_no_prune,663.038688
no_bw_no_prune,1002.986087
no_bw_no_prune,6.4346890000000005
no_bw_no_prune,642.330909
no_bw_no_prune,15.319149000000001
no_bw_no_prune,883.900626
no_bw_no_prune,4.943582999999999
no_bw_no_prune,622.547122
no_bw_no_prune,1104.760869
no_bw_no_prune,5.7291870000000005
no_bw_no_prune,14.787006
no_bw_no_prune,9.844369
no_bw_no_prune,22.652029
no_bw_no_prune,57.04108900000001
no_bw_no_prune,27.779707000000002
no_bw_no_prune,963.0948070000001
no_bw_no_prune,2.798655
no_bw_no_prune,7.172345999999999
no_bw_no_prune,0.7368229999999999
no_bw_no_prune,5.238849
no_bw_no_prune,344.697235
no_bw_no_prune,9.787924
no_bw_no_prune,1043.924339
no_bw_no_prune,2.878965
no_bw_no_prune,1053.748436
no_bw_no_prune,9.597965
no_bw_no_prune,2.811769
no_bw_no_prune,7.3487
no_bw_no_prune,3.46483
no_bw_no_prune,22.017199
no_bw_no_prune,674.0453950000001
no_bw_no_prune,3.467965
no_bw_no_prune,4.808179
no_bw_no_prune,5.327095
no_bw_no_prune,2.587478
no_bw_no_prune,367.508364
no_bw_no_prune,770.022523
no_bw_no_prune,1.2649899999999998
no_bw_no_prune,1.351024
no_bw_no_prune,17.329152
no_bw_no_prune,362.760005
no_bw_no_prune,2.63416
no_bw_no_prune,10.482669999999999
no_bw_no_prune,1033.647767
no_bw_no_prune,64.930775
no_bw_no_prune,19.264934
no_bw_no_prune,186.46455
no_bw_no_prune,15.692477
no_bw_no_prune,0.456169
no_bw_no_prune,514.0964740000001
no_bw_no_prune,2.264992
no_bw_no_prune,415.50282300000003
no_bw_no_prune,0.6732819999999999
no_bw_no_prune,501.72938
no_bw_no_prune,4.481688999999999
no_bw_no_prune,781.505236
no_bw_no_prune,11.235085
no_bw_no_prune,17.442022
no_bw_no_prune,1057.083556
no_bw_no_prune,2.4597070000000003
no_bw_no_prune,1016.575979
no_bw_no_prune,935.039069
no_bw_no_prune,30.702952
no_bw_no_prune,831.3163129999999
no_bw_no_prune,72.531091
no_bw_no_prune,15.034762
no_bw_no_prune,71.403616
no_bw_no_prune,932.70013
no_bw_no_prune,1.624709
no_bw_no_prune,507.610734
no_bw_no_prune,6.296333000000001
no_bw_no_prune,13.276204
no_bw_no_prune,2.4390829999999997
no_bw_no_prune,57.274566
no_bw_no_prune,6.29938
no_bw_no_prune,22.077742
no_bw_no_prune,1056.3020119999999
no_bw_no_prune,5.324352
no_bw_no_prune,22.257531
no_bw_no_prune,18.024472
no_bw_no_prune,930.214747
no_bw_no_prune,492.49367
no_bw_no_prune,2.559691
no_bw_no_prune,26.539147
no_bw_no_prune,13.079393
no_bw_no_prune,5.5225990000000005
no_bw_no_prune,529.5358249999999
no_bw_no_prune,329.426369
no_bw_no_prune,987.911016
no_bw_no_prune,925.9689330000001
no_bw_no_prune,980.148652
no_bw_no_prune,10.558777000000001
no_bw_no_prune,3.119129
no_bw_no_prune,799.690874
no_bw_no_prune,220.969888
no_bw_no_prune,344.646952
no_bw_no_prune,10.122371999999999
no_bw_no_prune,6.795802
no_bw_no_prune,1132.8163579999998
no_bw_no_prune,13.143495
no_bw_no_prune,0.85052
no_bw_no_prune,431.675111
no_bw_no_prune,13.14804
no_bw_no_prune,516.783189
no_bw_no_prune,3.447978
no_bw_no_prune,1116.147087
no_bw_no_prune,755.349874
no_bw_no_prune,564.81006
no_bw_no_prune,576.794088
no_bw_no_prune,496.70518699999997
no_bw_no_prune,518.447947
no_bw_no_prune,2.916144
no_bw_no_prune,71.132458
no_bw_no_prune,1.346246
no_bw_no_prune,3.410751
no_bw_no_prune,507.300085
no_bw_no_prune,5.2698670000000005
no_bw_no_prune,4.221406
no_bw_no_prune,3.6472369999999996
no_bw_no_prune,18.028561
no_bw_no_prune,4.2645230000000005
no_bw_no_prune,3.2002469999999996
no_bw_no_prune,27.960097
no_bw_no_prune,981.440087
no_bw_no_prune,8.829943
no_bw_no_prune,2.302135
no_bw_no_prune,198.061801
no_bw_no_prune,793.601809
no_bw_no_prune,31.546262
no_bw_no_prune,17.093289000000002
no_bw_no_prune,123.559872
no_bw_no_prune,3.2605009999999996
no_bw_no_prune,33.568979
no_bw_no_prune,32.218399000000005
no_bw_no_prune,983.820342
no_bw_no_prune,509.55244200000004
no_bw_no_prune,52.26477
no_bw_no_prune,12.835345
no_bw_no_prune,2.809775
no_bw_no_prune,0.185262
no_bw_no_prune,0.468751
no_bw_no_prune,108.044612
no_bw_no_prune,1.126245
no_bw_no_prune,82.077729
no_bw_no_prune,11.741916
no_bw_no_prune,1066.6477510000002
no_bw_no_prune,21.043318
no_bw_no_prune,44.838388
no_bw_no_prune,857.195108
no_bw_no_prune,17.326681999999998
no_bw_no_prune,0.410229
no_bw_no_prune,4.170122
no_bw_no_prune,2.272891
no_bw_no_prune,17.086859
no_bw_no_prune,885.566987
no_bw_no_prune,615.8539360000001
no_bw_no_prune,20.290740000000003
no_bw_no_prune,611.927596
no_bw_no_prune,6.646936
no_bw_no_prune,23.719811
no_bw_no_prune,1058.5998780000002
no_bw_no_prune,39.380578
no_bw_no_prune,46.485483
no_bw_no_prune,60.605027
no_bw_no_prune,9.783617999999999
no_bw_no_prune,7.764807
no_bw_no_prune,466.415217
no_bw_no_prune,8.596928
no_bw_no_prune,2.7550529999999998
no_bw_no_prune,14.666326999999999
no_bw_no_prune,865.0745370000001
no_bw_no_prune,31.383637999999998
no_bw_no_prune,3.822077
no_bw_no_prune,3.733587
no_bw_no_prune,105.214152
no_bw_no_prune,926.030756
no_bw_no_prune,3.5225370000000003
no_bw_no_prune,3.804514
no_bw_no_prune,3.114004
no_bw_no_prune,921.178389
no_bw_no_prune,1024.093893
no_bw_no_prune,5.247837
no_bw_no_prune,1016.6051590000001
no_bw_no_prune,16.138707
no_bw_no_prune,500.363361
no_bw_no_prune,2.7417269999999996
no_bw_no_prune,923.079281
no_bw_no_prune,3.365188
no_bw_no_prune,997.369724
no_bw_no_prune,2.420128
no_bw_no_prune,675.064665
no_bw_no_prune,309.869608
no_bw_no_prune,5.5247839999999995
no_bw_no_prune,847.628252
no_bw_no_prune,1044.294292
no_bw_no_prune,6.867113
no_bw_no_prune,20.233967
no_bw_no_prune,38.4009
no_bw_no_prune,146.136851
no_bw_no_prune,968.6948610000001
no_bw_no_prune,971.796513
no_bw_no_prune,849.419677
no_bw_no_prune,6.422909
no_bw_no_prune,33.272813
no_bw_no_prune,873.119297
no_bw_no_prune,25.802930000000003
no_bw_no_prune,778.0252989999999
no_bw_no_prune,11.712722999999999
no_bw_no_prune,2.353747
no_bw_no_prune,74.087727
no_bw_no_prune,247.25971199999998
no_bw_no_prune,114.029119
no_bw_no_prune,3.7377119999999997
no_bw_no_prune,5.447604
no_bw_no_prune,362.255332
no_bw_no_prune,16.046566000000002
no_bw_no_prune,6.558285
no_bw_no_prune,198.502549
no_bw_no_prune,2.59072
no_bw_no_prune,2.400253
no_bw_no_prune,878.3498199999999
no_bw_no_prune,0.6281869999999999
no_bw_no_prune,879.595775
no_bw_no_prune,3.464044
no_bw_no_prune,81.454821
no_bw_no_prune,5.416735
no_bw_no_prune,886.0910640000001
no_bw_no_prune,905.0398389999999
no_bw_no_prune,23.710768
no_bw_no_prune,1.6851690000000001
no_bw_no_prune,5.782003
no_bw_no_prune,1.9892389999999998
no_bw_no_prune,0.35667
no_bw_no_prune,304.43238299999996
no_bw_no_prune,994.886661
no_bw_no_prune,4.088094
no_bw_no_prune,104.83662700000001
no_bw_no_prune,173.76663100000002
no_bw_no_prune,1006.652573
no_bw_no_prune,7.533121
no_bw_no_prune,258.998916
no_bw_no_prune,512.831302
no_bw_no_prune,1024.278894
no_bw_no_prune,936.769081
no_bw_no_prune,605.219134
no_bw_no_prune,21.455951000000002
no_bw_no_prune,4.843419
no_bw_no_prune,541.7829280000001
no_bw_no_prune,0.381377
no_bw_no_prune,0.706612
no_bw_no_prune,1.132283
no_bw_no_prune,16.513847000000002
no_bw_no_prune,36.928468
no_bw_no_prune,600.641082
no_bw_no_prune,442.383969
no_bw_no_prune,5.398698
no_bw_no_prune,2.619944
no_bw_no_prune,1.165365
no_bw_no_prune,4.744223
no_bw_no_prune,978.120169
no_bw_no_prune,124.154814
no_bw_no_prune,6.708043
no_bw_no_prune,1.108661
no_bw_no_prune,702.324649
no_bw_no_prune,16.996396
no_bw_no_prune,1.032872
no_bw_no_prune,502.01781
no_bw_no_prune,8.388255000000001
no_bw_no_prune,1.3650470000000001
no_bw_no_prune,77.262183
no_bw_no_prune,376.994764
no_bw_no_prune,432.940379
no_bw_no_prune,11.643550000000001
no_bw_no_prune,5.25748
no_bw_no_prune,450.386913
no_bw_no_prune,603.593332
no_bw_no_prune,48.062842
no_bw_no_prune,11.412771000000001
no_bw_no_prune,9.866188
no_bw_no_prune,2.3069319999999998
no_bw_no_prune,4.217945
no_bw_no_prune,8.83249
no_bw_no_prune,5.60928
no_bw_no_prune,442.580078
no_bw_no_prune,45.80962
no_bw_no_prune,198.39605
no_bw_no_prune,1112.067841
no_bw_no_prune,6.439679
no_bw_no_prune,1115.593531
no_bw_no_prune,465.600837
no_bw_no_prune,410.461883
no_bw_no_prune,2.561496
no_bw_no_prune,0.896415
no_bw_no_prune,2.082868
no_bw_no_prune,497.771085
no_bw_no_prune,1027.5352520000001
no_bw_no_prune,1054.306197
no_bw_no_prune,996.646984
no_bw_no_prune,399.740003
no_bw_no_prune,19.582301
no_bw_no_prune,11.935333
no_bw_no_prune,2.4350140000000002
no_bw_no_prune,41.398424000000006
no_bw_no_prune,11.979942000000001
no_bw_no_prune,90.354035
no_bw_no_prune,498.382858
no_bw_no_prune,498.355673
no_bw_no_prune,2.157264
no_bw_no_prune,1.528361
no_bw_no_prune,853.3071279999999
no_bw_no_prune,6.977411
no_bw_no_prune,475.73222599999997
no_bw_no_prune,102.057862
no_bw_no_prune,413.65127
no_bw_no_prune,726.905302
no_bw_no_prune,4.687374
no_bw_no_prune,922.4464770000001
no_bw_no_prune,2.948627
no_bw_no_prune,34.74914
no_bw_no_prune,943.2797790000001
no_bw_no_prune,799.1528519999999
no_bw_no_prune,49.14988700000001
no_bw_no_prune,435.78135699999996
no_bw_no_prune,2.287392
no_bw_no_prune,924.0541460000001
no_bw_no_prune,12.18118
no_bw_no_prune,13.865548
no_bw_no_prune,983.421777
no_bw_no_prune,3.0364839999999997
no_bw_no_prune,87.306495
no_bw_no_prune,10.197840999999999
no_bw_no_prune,1.830147
no_bw_no_prune,6.606516
no_bw_no_prune,249.65327200000002
no_bw_no_prune,962.903124
no_bw_no_prune,31.38106
no_bw_no_prune,61.912639
no_bw_no_prune,986.259002
no_bw_no_prune,938.26503
no_bw_no_prune,0.637039
no_bw_no_prune,1031.1527469999999
no_bw_no_prune,476.662238
no_bw_no_prune,9.331743
no_bw_no_prune,4.907845
no_bw_no_prune,3.329621
no_bw_no_prune,25.989102
no_bw_no_prune,32.693721000000004
no_bw_no_prune,707.845956
no_bw_no_prune,5.881671
no_bw_no_prune,1042.567753
no_bw_no_prune,16.109831
no_bw_no_prune,5.411698
no_bw_no_prune,737.588672
no_bw_no_prune,73.695222
no_bw_no_prune,9.682955999999999
no_bw_no_prune,10.546454
no_bw_no_prune,430.805315
no_bw_no_prune,430.405396
no_bw_no_prune,3.137789
no_bw_no_prune,8.471629
no_bw_no_prune,10.841164000000001
no_bw_no_prune,888.8451269999999
no_bw_no_prune,26.867733
no_bw_no_prune,5.907238
no_bw_no_prune,593.451717
no_bw_no_prune,2.972531
no_bw_no_prune,161.987888
no_bw_no_prune,527.654824
no_bw_no_prune,167.938552
no_bw_no_prune,955.6265579999999
no_bw_no_prune,3.874728
no_bw_no_prune,1.493638
no_bw_no_prune,19.786910000000002
no_bw_no_prune,2.770256
no_bw_no_prune,1.024389
no_bw_no_prune,36.348186999999996
no_bw_no_prune,3.044343
no_bw_no_prune,922.433227
no_bw_no_prune,4.547227
no_bw_no_prune,991.467172
no_bw_no_prune,44.122896000000004
no_bw_no_prune,773.8584950000001
no_bw_no_prune,14.708108
no_bw_no_prune,1.228297
no_bw_no_prune,817.425413
no_bw_no_prune,0.507316
no_bw_no_prune,955.5632320000001
no_bw_no_prune,17.602551000000002
no_bw_no_prune,928.75844
no_bw_no_prune,17.70575
no_bw_no_prune,3.9860549999999995
no_bw_no_prune,190.543822
no_bw_no_prune,606.25399
no_bw_no_prune,1.776942
no_bw_no_prune,18.744784
no_bw_no_prune,447.644509
no_bw_no_prune,1.928047
no_bw_no_prune,2.121837
no_bw_no_prune,152.984649
no_bw_no_prune,341.638441
no_bw_no_prune,2.6464499999999997
no_bw_no_prune,5.015943
no_bw_no_prune,6.671019
no_bw_no_prune,5.637243
no_bw_no_prune,1056.235227
no_bw_no_prune,993.731945
no_bw_no_prune,362.432007
no_bw_no_prune,454.28283600000003
no_bw_no_prune,17.618091999999997
no_bw_no_prune,975.0599589999999
no_bw_no_prune,225.264872
no_bw_no_prune,119.453589
no_bw_no_prune,8.634172000000001
no_bw_no_prune,872.888941
no_bw_no_prune,18.092047
no_bw_no_prune,2.656749
no_bw_no_prune,778.010246
no_bw_no_prune,0.664396
no_bw_no_prune,55.959964
no_bw_no_prune,939.270845
no_bw_no_prune,202.402927
no_bw_no_prune,7.100078
no_bw_no_prune,2.815291
no_bw_no_prune,2.114975
no_bw_no_prune,14.573363
no_bw_no_prune,32.466776
no_bw_no_prune,5.084071
no_bw_no_prune,48.995786
no_bw_no_prune,197.422608
no_bw_no_prune,2.0275100000000004
no_bw_no_prune,10.699629
no_bw_no_prune,3.484971
no_bw_no_prune,930.987391
no_bw_no_prune,367.016007
no_bw_no_prune,8.332146
no_bw_no_prune,1.075936
no_bw_no_prune,495.33111099999996
no_bw_no_prune,12.217084
no_bw_no_prune,3.4701210000000002
