algo,time_ms
core_ch_chpot,2.2663349999999998
core_ch_chpot,1.592266
core_ch_chpot,21.372972999999998
core_ch_chpot,2.746092
core_ch_chpot,16.928062
core_ch_chpot,18.675303
core_ch_chpot,4.33897
core_ch_chpot,11.118896
core_ch_chpot,5.6223540000000005
core_ch_chpot,11.94075
core_ch_chpot,4.246636
core_ch_chpot,2.4598079999999998
core_ch_chpot,4.975714
core_ch_chpot,3.9063860000000004
core_ch_chpot,12.887961
core_ch_chpot,17.352088000000002
core_ch_chpot,22.442301
core_ch_chpot,19.980932
core_ch_chpot,3.139694
core_ch_chpot,4.094342
core_ch_chpot,3.183417
core_ch_chpot,20.159287000000003
core_ch_chpot,2.273596
core_ch_chpot,9.153425
core_ch_chpot,7.04338
core_ch_chpot,10.320088
core_ch_chpot,16.563076
core_ch_chpot,9.360657
core_ch_chpot,19.011836000000002
core_ch_chpot,3.914132
core_ch_chpot,18.080282999999998
core_ch_chpot,4.696271
core_ch_chpot,23.278121
core_ch_chpot,4.664892
core_ch_chpot,10.678880999999999
core_ch_chpot,2.820169
core_ch_chpot,13.891828
core_ch_chpot,11.07179
core_ch_chpot,20.307948
core_ch_chpot,14.520376
core_ch_chpot,5.96091
core_ch_chpot,2.7726610000000003
core_ch_chpot,2.571746
core_ch_chpot,5.9673110000000005
core_ch_chpot,8.127877
core_ch_chpot,10.934612
core_ch_chpot,3.60007
core_ch_chpot,2.358092
core_ch_chpot,3.159795
core_ch_chpot,4.198823
core_ch_chpot,6.484472
core_ch_chpot,9.965518
core_ch_chpot,3.971351
core_ch_chpot,20.429494
core_ch_chpot,14.447981
core_ch_chpot,11.755701
core_ch_chpot,15.188049
core_ch_chpot,4.360716
core_ch_chpot,4.361091
core_ch_chpot,13.874321
core_ch_chpot,15.291778
core_ch_chpot,9.149137
no_bw_no_prune,80.451067
no_bw_no_prune,46.587844000000004
no_bw_no_prune,11.52862
no_bw_no_prune,5.4846900000000005
no_bw_no_prune,31.139341
no_bw_no_prune,21.291173999999998
no_bw_no_prune,19.036945
no_bw_no_prune,10.418311
no_bw_no_prune,18.267843999999997
no_bw_no_prune,9.456394
no_bw_no_prune,20.353778
no_bw_no_prune,9.375491
no_bw_no_prune,11.365419999999999
no_bw_no_prune,5.79308
no_bw_no_prune,10.498539
no_bw_no_prune,15.746143
no_bw_no_prune,13.865454
no_bw_no_prune,3.043301
no_bw_no_prune,4.480688
no_bw_no_prune,10.578334
no_bw_no_prune,5.993031
no_bw_no_prune,16.921281
no_bw_no_prune,2.886989
no_bw_no_prune,15.128172000000001
no_bw_no_prune,12.673805999999999
no_bw_no_prune,23.436582
no_bw_no_prune,11.121524
no_bw_no_prune,6.264843
no_bw_no_prune,4.690674
no_bw_no_prune,10.729156
no_bw_no_prune,17.615676
no_bw_no_prune,7.352932
no_bw_no_prune,3.267595
no_bw_no_prune,11.158598000000001
no_bw_no_prune,8.05547
no_bw_no_prune,7.348366
no_bw_no_prune,5.476774
no_bw_no_prune,7.236788
no_bw_no_prune,3.338274
no_bw_no_prune,1.486659
no_bw_no_prune,1.2689949999999999
no_bw_no_prune,18.270174
no_bw_no_prune,17.767342
no_bw_no_prune,7.8026349999999995
no_bw_no_prune,4.739066
no_bw_no_prune,15.264405
no_bw_no_prune,4.979824
no_bw_no_prune,11.372659
no_bw_no_prune,2.919015
no_bw_no_prune,6.218605999999999
no_bw_no_prune,5.703614
no_bw_no_prune,8.622961
no_bw_no_prune,16.416518
no_bw_no_prune,21.422377
no_bw_no_prune,4.722375
no_bw_no_prune,20.203186000000002
no_bw_no_prune,16.178113
no_bw_no_prune,18.246975
no_bw_no_prune,2.687647
no_bw_no_prune,21.701206
no_bw_no_prune,17.882513
no_bw_no_prune,7.199752
no_bw_no_prune,21.195854999999998
no_bw_no_prune,10.690779
no_bw_no_prune,0.633193
no_bw_no_prune,18.362407
no_bw_no_prune,6.036343
no_bw_no_prune,20.635937
no_bw_no_prune,2.070619
no_bw_no_prune,8.449803000000001
no_bw_no_prune,10.198899
no_bw_no_prune,8.046206999999999
no_bw_no_prune,15.948402
no_bw_no_prune,3.523018
no_bw_no_prune,3.212851
no_bw_no_prune,4.605714000000001
no_bw_no_prune,7.072495
no_bw_no_prune,10.738800999999999
no_bw_no_prune,16.295968000000002
no_bw_no_prune,20.1019
no_bw_no_prune,8.883026000000001
no_bw_no_prune,5.246988
no_bw_no_prune,19.597075
no_bw_no_prune,3.48446
no_bw_no_prune,22.34036
no_bw_no_prune,19.398902
no_bw_no_prune,21.58597
no_bw_no_prune,10.601842999999999
no_bw_no_prune,4.982526999999999
no_bw_no_prune,8.324841
no_bw_no_prune,9.179406
no_bw_no_prune,1.273002
no_bw_no_prune,1.576813
no_bw_no_prune,6.5482070000000006
no_bw_no_prune,21.713438
no_bw_no_prune,21.681572
no_bw_no_prune,11.221613999999999
no_bw_no_prune,17.58589
no_bw_no_prune,4.560444
no_bw_no_prune,12.281037999999999
no_bw_no_prune,2.760421
no_bw_no_prune,1.003533
no_bw_no_prune,18.900199
no_bw_no_prune,1.522278
no_bw_no_prune,4.9855089999999995
no_bw_no_prune,9.982733000000001
no_bw_no_prune,16.774383
no_bw_no_prune,15.00597
no_bw_no_prune,1.041968
no_bw_no_prune,17.764458
no_bw_no_prune,5.6988710000000005
no_bw_no_prune,4.413644000000001
no_bw_no_prune,19.788141
no_bw_no_prune,7.527334
no_bw_no_prune,22.417429
no_bw_no_prune,10.627766000000001
no_bw_no_prune,18.559721
no_bw_no_prune,11.988980999999999
no_bw_no_prune,12.918044
no_bw_no_prune,18.700571999999998
no_bw_no_prune,11.498084
no_bw_no_prune,1.155443
no_bw_no_prune,12.493291
no_bw_no_prune,6.548904
no_bw_no_prune,3.28845
no_bw_no_prune,10.827846000000001
no_bw_no_prune,0.90102
no_bw_no_prune,21.152572000000003
no_bw_no_prune,1.702096
no_bw_no_prune,16.311904
no_bw_no_prune,18.840335
no_bw_no_prune,22.328004
no_bw_no_prune,14.788961
no_bw_no_prune,21.324955
no_bw_no_prune,20.740156
no_bw_no_prune,20.513845999999997
no_bw_no_prune,8.781365
no_bw_no_prune,1.911891
no_bw_no_prune,3.151475
no_bw_no_prune,6.137079
no_bw_no_prune,20.393436
no_bw_no_prune,4.887894999999999
no_bw_no_prune,3.256222
no_bw_no_prune,12.700035
no_bw_no_prune,18.617742
no_bw_no_prune,18.853074
no_bw_no_prune,2.0978339999999998
no_bw_no_prune,14.567731
no_bw_no_prune,18.190313
no_bw_no_prune,22.026091
no_bw_no_prune,2.008409
no_bw_no_prune,6.626734
no_bw_no_prune,9.505446000000001
no_bw_no_prune,10.664908
no_bw_no_prune,8.495868
no_bw_no_prune,2.290022
no_bw_no_prune,8.508328
no_bw_no_prune,2.6426060000000002
no_bw_no_prune,4.417453
no_bw_no_prune,7.623659
no_bw_no_prune,20.366144
no_bw_no_prune,7.798825
no_bw_no_prune,4.759682000000001
no_bw_no_prune,15.009113
no_bw_no_prune,15.103571
no_bw_no_prune,7.550866
no_bw_no_prune,21.231933
no_bw_no_prune,18.575253
no_bw_no_prune,7.929375
no_bw_no_prune,10.433575000000001
no_bw_no_prune,6.694755
no_bw_no_prune,11.154241
no_bw_no_prune,4.83945
no_bw_no_prune,4.317304999999999
no_bw_no_prune,19.746339000000003
no_bw_no_prune,3.888459
no_bw_no_prune,5.40041
no_bw_no_prune,6.6670929999999995
no_bw_no_prune,3.900977
no_bw_no_prune,17.925345
no_bw_no_prune,13.535273
no_bw_no_prune,6.578882999999999
no_bw_no_prune,9.497355
no_bw_no_prune,5.283048
no_bw_no_prune,2.989522
no_bw_no_prune,13.257257
no_bw_no_prune,11.300427
no_bw_no_prune,3.46222
no_bw_no_prune,10.011269
no_bw_no_prune,23.773793
no_bw_no_prune,14.514335999999998
no_bw_no_prune,14.055013
no_bw_no_prune,18.429807999999998
no_bw_no_prune,6.879331
no_bw_no_prune,16.618126
no_bw_no_prune,19.665845
no_bw_no_prune,1.1064200000000002
no_bw_no_prune,15.98063
no_bw_no_prune,4.05572
no_bw_no_prune,8.297473
no_bw_no_prune,18.363362000000002
no_bw_no_prune,7.447906
no_bw_no_prune,2.686878
no_bw_no_prune,20.44374
no_bw_no_prune,13.615586
no_bw_no_prune,10.141892
no_bw_no_prune,4.6311160000000005
no_bw_no_prune,9.026172
no_bw_no_prune,10.971331000000001
no_bw_no_prune,18.517051
no_bw_no_prune,2.5479209999999997
no_bw_no_prune,16.348723
no_bw_no_prune,3.1210959999999996
no_bw_no_prune,1.252162
no_bw_no_prune,4.968627
no_bw_no_prune,12.334505
no_bw_no_prune,19.377195
no_bw_no_prune,1.497746
no_bw_no_prune,1.796989
no_bw_no_prune,1.527427
no_bw_no_prune,9.09817
no_bw_no_prune,9.572438
no_bw_no_prune,19.51952
no_bw_no_prune,6.421489
no_bw_no_prune,4.902954
no_bw_no_prune,6.629591
no_bw_no_prune,2.502875
no_bw_no_prune,7.212349
no_bw_no_prune,19.630666
no_bw_no_prune,6.790235
no_bw_no_prune,0.740277
no_bw_no_prune,6.667223
no_bw_no_prune,5.075066
no_bw_no_prune,1.72274
no_bw_no_prune,18.654508
no_bw_no_prune,8.860313999999999
no_bw_no_prune,17.935468999999998
no_bw_no_prune,4.203447
no_bw_no_prune,20.985887
no_bw_no_prune,8.612157999999999
no_bw_no_prune,11.759314
no_bw_no_prune,2.425347
no_bw_no_prune,3.43187
no_bw_no_prune,2.536567
no_bw_no_prune,1.079661
no_bw_no_prune,20.068244
no_bw_no_prune,5.624821000000001
no_bw_no_prune,1.9391070000000001
no_bw_no_prune,8.539542
no_bw_no_prune,2.712297
no_bw_no_prune,2.9494249999999997
no_bw_no_prune,5.869572
no_bw_no_prune,11.031356
no_bw_no_prune,1.590905
no_bw_no_prune,5.962557
no_bw_no_prune,4.1663120000000005
no_bw_no_prune,18.656441
no_bw_no_prune,10.233184
no_bw_no_prune,12.486507000000001
no_bw_no_prune,7.156946
no_bw_no_prune,4.562703000000001
no_bw_no_prune,9.30738
no_bw_no_prune,13.479694
no_bw_no_prune,7.297057
no_bw_no_prune,0.792366
no_bw_no_prune,7.629944
no_bw_no_prune,3.3467290000000003
no_bw_no_prune,10.257904
no_bw_no_prune,12.585146
no_bw_no_prune,3.162443
no_bw_no_prune,17.483037
no_bw_no_prune,6.250001
no_bw_no_prune,18.583389
no_bw_no_prune,12.979366
no_bw_no_prune,17.729868
no_bw_no_prune,2.729713
no_bw_no_prune,4.595889
no_bw_no_prune,11.014074
no_bw_no_prune,7.685855999999999
no_bw_no_prune,3.411413
no_bw_no_prune,7.9453570000000004
no_bw_no_prune,2.390307
no_bw_no_prune,10.008059
no_bw_no_prune,14.220369999999999
no_bw_no_prune,10.47785
no_bw_no_prune,12.439922000000001
no_bw_no_prune,3.538585
no_bw_no_prune,1.367648
no_bw_no_prune,17.709277
no_bw_no_prune,2.774017
no_bw_no_prune,8.304295999999999
no_bw_no_prune,1.6788079999999999
no_bw_no_prune,16.141625
no_bw_no_prune,16.548975000000002
no_bw_no_prune,20.747055
no_bw_no_prune,1.692947
no_bw_no_prune,4.3062309999999995
no_bw_no_prune,13.533036
no_bw_no_prune,4.727557
no_bw_no_prune,0.6160410000000001
no_bw_no_prune,17.223982
no_bw_no_prune,9.582716
no_bw_no_prune,16.311894
no_bw_no_prune,17.789289
no_bw_no_prune,0.81821
no_bw_no_prune,2.36825
no_bw_no_prune,3.4598910000000003
no_bw_no_prune,21.043585
no_bw_no_prune,1.849459
no_bw_no_prune,4.465996
no_bw_no_prune,10.800120999999999
no_bw_no_prune,4.138142
no_bw_no_prune,1.6012279999999999
no_bw_no_prune,18.827009
no_bw_no_prune,0.541612
no_bw_no_prune,3.2020809999999997
no_bw_no_prune,18.014003000000002
no_bw_no_prune,10.797767
no_bw_no_prune,13.083309
no_bw_no_prune,5.064773
no_bw_no_prune,3.305867
no_bw_no_prune,8.204817
no_bw_no_prune,5.9719430000000004
no_bw_no_prune,2.670892
no_bw_no_prune,0.930317
no_bw_no_prune,19.310979
no_bw_no_prune,0.707156
no_bw_no_prune,22.736727000000002
no_bw_no_prune,2.538011
no_bw_no_prune,17.194301
no_bw_no_prune,20.275954
no_bw_no_prune,14.487444
no_bw_no_prune,5.847304
no_bw_no_prune,5.390561
no_bw_no_prune,1.998572
no_bw_no_prune,4.42151
no_bw_no_prune,9.680546
no_bw_no_prune,19.857162000000002
no_bw_no_prune,14.570271
no_bw_no_prune,20.206695
no_bw_no_prune,4.073155
no_bw_no_prune,13.758648
no_bw_no_prune,2.522864
no_bw_no_prune,4.182005
no_bw_no_prune,14.528594
no_bw_no_prune,5.811978
no_bw_no_prune,15.567160999999999
no_bw_no_prune,10.111896999999999
no_bw_no_prune,2.460508
no_bw_no_prune,7.4683340000000005
no_bw_no_prune,1.448575
no_bw_no_prune,18.113837
no_bw_no_prune,11.87506
no_bw_no_prune,7.438872
no_bw_no_prune,17.323951
no_bw_no_prune,11.078073000000002
no_bw_no_prune,21.555042
no_bw_no_prune,17.63534
no_bw_no_prune,3.30454
no_bw_no_prune,3.903671
no_bw_no_prune,2.6504990000000004
no_bw_no_prune,8.479784
no_bw_no_prune,12.387417
no_bw_no_prune,2.8714589999999998
no_bw_no_prune,3.266412
no_bw_no_prune,17.553827000000002
no_bw_no_prune,13.341324
no_bw_no_prune,4.7185250000000005
no_bw_no_prune,5.466287
no_bw_no_prune,3.195228
no_bw_no_prune,2.531618
no_bw_no_prune,10.782231999999999
no_bw_no_prune,5.088303
no_bw_no_prune,16.540822
no_bw_no_prune,20.142418
no_bw_no_prune,5.881206
no_bw_no_prune,4.903805
no_bw_no_prune,9.025425
no_bw_no_prune,9.545228
no_bw_no_prune,20.231049000000002
no_bw_no_prune,19.45954
no_bw_no_prune,8.731851
no_bw_no_prune,2.648698
no_bw_no_prune,19.908899
no_bw_no_prune,15.727987999999998
no_bw_no_prune,19.2574
no_bw_no_prune,19.253042
no_bw_no_prune,14.949605
no_bw_no_prune,11.874294
no_bw_no_prune,3.417914
no_bw_no_prune,11.254223000000001
no_bw_no_prune,2.622527
no_bw_no_prune,10.192319
no_bw_no_prune,6.7148449999999995
no_bw_no_prune,17.038904000000002
no_bw_no_prune,18.622565
no_bw_no_prune,7.663767999999999
no_bw_no_prune,10.407155
no_bw_no_prune,21.503226
no_bw_no_prune,14.328429
no_bw_no_prune,3.468745
no_bw_no_prune,20.702785000000002
no_bw_no_prune,18.259881
no_bw_no_prune,12.587365
no_bw_no_prune,4.984266
no_bw_no_prune,10.046747
no_bw_no_prune,18.698012
no_bw_no_prune,20.467386
no_bw_no_prune,3.803757
no_bw_no_prune,8.327205000000001
no_bw_no_prune,9.381458
no_bw_no_prune,1.476569
no_bw_no_prune,1.484581
no_bw_no_prune,17.493231
no_bw_no_prune,7.060601
no_bw_no_prune,1.642875
no_bw_no_prune,7.2513250000000005
no_bw_no_prune,2.715695
no_bw_no_prune,18.009384
no_bw_no_prune,20.79821
no_bw_no_prune,10.321292
no_bw_no_prune,15.930923
no_bw_no_prune,2.872244
no_bw_no_prune,1.564959
no_bw_no_prune,7.5120320000000005
no_bw_no_prune,6.211547
no_bw_no_prune,10.130784
no_bw_no_prune,8.275908
no_bw_no_prune,9.831582000000001
no_bw_no_prune,3.042896
no_bw_no_prune,2.282507
no_bw_no_prune,1.8043079999999998
no_bw_no_prune,8.103337
no_bw_no_prune,7.795047
no_bw_no_prune,18.075305999999998
no_bw_no_prune,15.801556000000001
no_bw_no_prune,12.654947
no_bw_no_prune,18.346057
no_bw_no_prune,3.479965
no_bw_no_prune,17.738765
no_bw_no_prune,8.039643000000002
no_bw_no_prune,8.695378
no_bw_no_prune,10.761541
no_bw_no_prune,3.903722
no_bw_no_prune,0.642574
no_bw_no_prune,19.128979
no_bw_no_prune,8.333398
no_bw_no_prune,2.375324
no_bw_no_prune,19.796981000000002
no_bw_no_prune,3.132952
no_bw_no_prune,6.564054
no_bw_no_prune,19.302399
no_bw_no_prune,4.52961
no_bw_no_prune,1.0693110000000001
no_bw_no_prune,1.985335
no_bw_no_prune,6.16707
no_bw_no_prune,17.917575000000003
no_bw_no_prune,3.217124
no_bw_no_prune,6.951332
no_bw_no_prune,13.487179
no_bw_no_prune,3.1298570000000003
no_bw_no_prune,20.549905
no_bw_no_prune,1.5185769999999998
no_bw_no_prune,20.111039
no_bw_no_prune,2.290756
no_bw_no_prune,22.18577
no_bw_no_prune,0.637934
no_bw_no_prune,15.546377
no_bw_no_prune,9.469318
no_bw_no_prune,2.85125
no_bw_no_prune,14.339726
no_bw_no_prune,17.459356999999997
no_bw_no_prune,18.519966
no_bw_no_prune,2.1569570000000002
no_bw_no_prune,1.9437110000000002
no_bw_no_prune,17.250936000000003
no_bw_no_prune,7.443893
no_bw_no_prune,18.797869
no_bw_no_prune,4.611696
no_bw_no_prune,14.68012
no_bw_no_prune,8.748839
no_bw_no_prune,2.471107
no_bw_no_prune,2.426496
no_bw_no_prune,9.629296
no_bw_no_prune,3.433938
no_bw_no_prune,13.976569
no_bw_no_prune,0.6007290000000001
no_bw_no_prune,17.103531
no_bw_no_prune,10.945231
no_bw_no_prune,1.603121
no_bw_no_prune,6.809382
no_bw_no_prune,4.195441000000001
no_bw_no_prune,3.8547339999999997
no_bw_no_prune,10.935426
no_bw_no_prune,3.5413240000000004
no_bw_no_prune,3.9324440000000003
no_bw_no_prune,3.668672
no_bw_no_prune,2.623833
no_bw_no_prune,3.415838
no_bw_no_prune,3.633817
no_bw_no_prune,16.850911
no_bw_no_prune,18.113955
no_bw_no_prune,16.210162
no_bw_no_prune,17.432223999999998
no_bw_no_prune,18.883720999999998
no_bw_no_prune,14.868733
no_bw_no_prune,5.689207
no_bw_no_prune,17.227988
no_bw_no_prune,6.256797
no_bw_no_prune,8.611654999999999
no_bw_no_prune,20.915588999999997
no_bw_no_prune,9.696318
no_bw_no_prune,1.9777890000000002
no_bw_no_prune,13.816996
no_bw_no_prune,15.492269
no_bw_no_prune,3.6276759999999997
no_bw_no_prune,9.335421
no_bw_no_prune,4.501159
no_bw_no_prune,18.537841
no_bw_no_prune,13.798418999999999
no_bw_no_prune,18.708316999999997
no_bw_no_prune,16.22113
no_bw_no_prune,17.86464
no_bw_no_prune,1.544876
no_bw_no_prune,2.544319
no_bw_no_prune,12.063086
no_bw_no_prune,8.025042
no_bw_no_prune,4.933828
no_bw_no_prune,4.247104
no_bw_no_prune,3.040133
no_bw_no_prune,19.176743
no_bw_no_prune,2.0631239999999997
no_bw_no_prune,19.743514
no_bw_no_prune,4.299624000000001
no_bw_no_prune,19.755301
no_bw_no_prune,8.334474
no_bw_no_prune,2.001597
no_bw_no_prune,5.111639
no_bw_no_prune,5.039624000000001
no_bw_no_prune,1.2873979999999998
no_bw_no_prune,12.057715
no_bw_no_prune,20.341812
no_bw_no_prune,6.171018
no_bw_no_prune,3.5122769999999996
no_bw_no_prune,7.707765
no_bw_no_prune,17.913957
no_bw_no_prune,5.697032
no_bw_no_prune,4.592873
no_bw_no_prune,13.485852
no_bw_no_prune,2.4711109999999996
no_bw_no_prune,14.095633
no_bw_no_prune,2.448715
no_bw_no_prune,2.649854
no_bw_no_prune,13.707103
no_bw_no_prune,12.015073
no_bw_no_prune,17.792875
no_bw_no_prune,9.142102
no_bw_no_prune,14.189151
no_bw_no_prune,4.500479
no_bw_no_prune,7.312113999999999
no_bw_no_prune,20.069066
no_bw_no_prune,3.4016469999999996
no_bw_no_prune,5.132786
no_bw_no_prune,9.632455
no_bw_no_prune,8.883305
no_bw_no_prune,2.096124
no_bw_no_prune,16.575542
no_bw_no_prune,3.0263769999999997
no_bw_no_prune,18.360467
no_bw_no_prune,11.103544999999999
no_bw_no_prune,14.685689
no_bw_no_prune,21.585857999999998
no_bw_no_prune,5.237451
no_bw_no_prune,2.073332
no_bw_no_prune,8.356653
no_bw_no_prune,11.880054
no_bw_no_prune,8.678799
no_bw_no_prune,17.861805
no_bw_no_prune,5.210889
no_bw_no_prune,19.591124
no_bw_no_prune,1.613584
no_bw_no_prune,8.908088999999999
no_bw_no_prune,20.952454
no_bw_no_prune,6.700623
no_bw_no_prune,2.434913
no_bw_no_prune,3.4311730000000003
no_bw_no_prune,0.702136
no_bw_no_prune,16.726461
no_bw_no_prune,14.308615
no_bw_no_prune,7.397847
no_bw_no_prune,11.224255000000001
no_bw_no_prune,2.232247
no_bw_no_prune,4.268814
no_bw_no_prune,1.940799
no_bw_no_prune,13.212575000000001
no_bw_no_prune,10.67887
no_bw_no_prune,18.936389000000002
no_bw_no_prune,13.790836
no_bw_no_prune,8.16202
no_bw_no_prune,17.927329999999998
no_bw_no_prune,8.254750999999999
no_bw_no_prune,7.937703000000001
no_bw_no_prune,2.499302
no_bw_no_prune,5.146061
no_bw_no_prune,0.580145
no_bw_no_prune,5.305764999999999
no_bw_no_prune,7.951359
no_bw_no_prune,6.535412
no_bw_no_prune,10.809946
no_bw_no_prune,3.0111
no_bw_no_prune,7.023113
no_bw_no_prune,8.287009999999999
no_bw_no_prune,9.567799
no_bw_no_prune,17.208193
no_bw_no_prune,0.748593
no_bw_no_prune,2.60282
no_bw_no_prune,9.238372
no_bw_no_prune,3.5052529999999997
no_bw_no_prune,14.390332
no_bw_no_prune,4.629614
no_bw_no_prune,19.638861000000002
no_bw_no_prune,18.953663
no_bw_no_prune,2.7300229999999996
no_bw_no_prune,4.778442
no_bw_no_prune,2.834872
no_bw_no_prune,4.966557
no_bw_no_prune,8.889386
no_bw_no_prune,6.656874
no_bw_no_prune,8.029159
no_bw_no_prune,14.496349
no_bw_no_prune,3.234887
no_bw_no_prune,4.043397
no_bw_no_prune,8.485940000000001
no_bw_no_prune,4.199451
no_bw_no_prune,14.291229000000001
no_bw_no_prune,11.014365
no_bw_no_prune,3.8665700000000003
no_bw_no_prune,2.652781
no_bw_no_prune,6.158315
no_bw_no_prune,0.508565
no_bw_no_prune,5.367719
no_bw_no_prune,9.866918
no_bw_no_prune,9.640196
no_bw_no_prune,7.360773
no_bw_no_prune,2.912941
no_bw_no_prune,3.17958
no_bw_no_prune,12.886847
no_bw_no_prune,15.372216
no_bw_no_prune,5.732993
no_bw_no_prune,11.131274999999999
no_bw_no_prune,10.965292
no_bw_no_prune,19.223444999999998
no_bw_no_prune,4.717142
no_bw_no_prune,11.867113
no_bw_no_prune,17.054388
no_bw_no_prune,8.427234
no_bw_no_prune,4.614504
no_bw_no_prune,2.224211
no_bw_no_prune,6.703199
no_bw_no_prune,9.643875
no_bw_no_prune,12.295373999999999
no_bw_no_prune,7.195886000000001
no_bw_no_prune,13.318655
no_bw_no_prune,19.457511
no_bw_no_prune,16.551195
no_bw_no_prune,18.237185
no_bw_no_prune,5.948250000000001
no_bw_no_prune,3.89268
no_bw_no_prune,12.432917
no_bw_no_prune,17.163351
no_bw_no_prune,1.729523
no_bw_no_prune,6.411232999999999
no_bw_no_prune,14.694092000000001
no_bw_no_prune,6.423351
no_bw_no_prune,4.325722
no_bw_no_prune,16.590300999999997
no_bw_no_prune,3.745561
no_bw_no_prune,1.965349
no_bw_no_prune,20.04367
no_bw_no_prune,16.975234
no_bw_no_prune,10.648698
no_bw_no_prune,2.679209
no_bw_no_prune,18.223976999999998
no_bw_no_prune,13.491714
no_bw_no_prune,14.584342
no_bw_no_prune,12.214615
no_bw_no_prune,12.579706
no_bw_no_prune,12.204345
no_bw_no_prune,3.381476
no_bw_no_prune,19.462725
no_bw_no_prune,7.140999
no_bw_no_prune,14.194066
no_bw_no_prune,11.09176
no_bw_no_prune,1.604008
no_bw_no_prune,13.890985
no_bw_no_prune,3.204642
no_bw_no_prune,8.488537
no_bw_no_prune,19.889899999999997
no_bw_no_prune,9.042304
no_bw_no_prune,4.0349770000000005
no_bw_no_prune,2.957716
no_bw_no_prune,14.663397999999999
no_bw_no_prune,16.824423000000003
no_bw_no_prune,8.105353
no_bw_no_prune,6.0361080000000005
no_bw_no_prune,16.72839
no_bw_no_prune,8.875523999999999
no_bw_no_prune,8.6261
no_bw_no_prune,17.520167
no_bw_no_prune,12.94286
no_bw_no_prune,1.369424
no_bw_no_prune,1.513816
no_bw_no_prune,12.46023
no_bw_no_prune,5.7188229999999995
no_bw_no_prune,19.884717
no_bw_no_prune,17.622687000000003
no_bw_no_prune,2.213145
no_bw_no_prune,3.432596
no_bw_no_prune,5.232899
no_bw_no_prune,19.820856000000003
no_bw_no_prune,3.9252979999999997
no_bw_no_prune,5.127169
no_bw_no_prune,0.455646
no_bw_no_prune,11.456193
no_bw_no_prune,21.682119
no_bw_no_prune,12.79937
no_bw_no_prune,17.531361
no_bw_no_prune,4.451722
no_bw_no_prune,18.672663
no_bw_no_prune,3.335391
no_bw_no_prune,11.100107999999999
no_bw_no_prune,18.350234999999998
no_bw_no_prune,7.39946
no_bw_no_prune,6.401667
no_bw_no_prune,3.200184
no_bw_no_prune,20.054115
no_bw_no_prune,3.8877230000000003
no_bw_no_prune,3.663163
no_bw_no_prune,20.444131000000002
no_bw_no_prune,7.335732999999999
no_bw_no_prune,14.812354
no_bw_no_prune,3.218851
no_bw_no_prune,18.291567
no_bw_no_prune,9.915461
no_bw_no_prune,4.402202
no_bw_no_prune,1.5643969999999998
no_bw_no_prune,16.500398
no_bw_no_prune,17.103104000000002
no_bw_no_prune,4.381214
no_bw_no_prune,10.18647
no_bw_no_prune,5.7770529999999995
no_bw_no_prune,1.212054
no_bw_no_prune,3.508525
no_bw_no_prune,0.599768
no_bw_no_prune,2.253591
no_bw_no_prune,2.859086
no_bw_no_prune,2.487711
no_bw_no_prune,3.4365340000000004
no_bw_no_prune,13.943106
no_bw_no_prune,6.712798
no_bw_no_prune,8.477968
no_bw_no_prune,14.743224
no_bw_no_prune,6.179502
no_bw_no_prune,1.865854
no_bw_no_prune,3.105182
no_bw_no_prune,1.933649
no_bw_no_prune,9.265792
no_bw_no_prune,17.75591
no_bw_no_prune,6.798737
no_bw_no_prune,13.753342
no_bw_no_prune,4.347904
no_bw_no_prune,10.768921
no_bw_no_prune,18.360353999999997
no_bw_no_prune,3.091192
no_bw_no_prune,3.832666
no_bw_no_prune,8.427552
no_bw_no_prune,6.5962119999999995
no_bw_no_prune,20.897026999999998
no_bw_no_prune,8.802961
no_bw_no_prune,11.024058
no_bw_no_prune,0.784689
no_bw_no_prune,17.982899
no_bw_no_prune,5.305356
no_bw_no_prune,9.047725
no_bw_no_prune,1.292074
no_bw_no_prune,10.119971999999999
no_bw_no_prune,10.120457
no_bw_no_prune,11.390416
no_bw_no_prune,3.891655
no_bw_no_prune,5.384469999999999
no_bw_no_prune,4.821758
no_bw_no_prune,9.742906000000001
no_bw_no_prune,21.394289
no_bw_no_prune,13.918437
no_bw_no_prune,6.322108
no_bw_no_prune,3.243655
no_bw_no_prune,1.646895
no_bw_no_prune,20.062326
no_bw_no_prune,17.794486000000003
no_bw_no_prune,11.892857
no_bw_no_prune,2.534965
no_bw_no_prune,4.289171
no_bw_no_prune,9.552273999999999
no_bw_no_prune,12.538003000000002
no_bw_no_prune,0.798359
no_bw_no_prune,4.9060500000000005
no_bw_no_prune,4.315308
no_bw_no_prune,5.916899
no_bw_no_prune,2.1894240000000003
no_bw_no_prune,5.453392
no_bw_no_prune,9.473382
no_bw_no_prune,14.654383
no_bw_no_prune,14.822724000000001
no_bw_no_prune,6.278218000000001
no_bw_no_prune,16.570894
no_bw_no_prune,0.954929
no_bw_no_prune,5.2363990000000005
no_bw_no_prune,14.443556999999998
no_bw_no_prune,2.205617
no_bw_no_prune,4.096649
no_bw_no_prune,18.432827
no_bw_no_prune,1.67108
no_bw_no_prune,12.847084
no_bw_no_prune,6.631532
no_bw_no_prune,13.971153
no_bw_no_prune,15.253888
no_bw_no_prune,11.943784
no_bw_no_prune,3.4152050000000003
